7547;Sector1_Fondo_Norte_Alto;4;17;Libre
7548;Sector1_Fondo_Norte_Alto;4;18;Libre
7549;Sector1_Fondo_Norte_Alto;4;19;Libre
7550;Sector1_Fondo_Norte_Alto;4;20;Libre
7551;Sector1_Fondo_Norte_Alto;3;1;Libre
7552;Sector1_Fondo_Norte_Alto;3;2;Libre
7553;Sector1_Fondo_Norte_Alto;3;3;Libre
7554;Sector1_Fondo_Norte_Alto;3;4;Libre
7555;Sector1_Fondo_Norte_Alto;3;5;Libre
7556;Sector1_Fondo_Norte_Alto;3;6;Libre
7557;Sector1_Fondo_Norte_Alto;3;7;Libre
7558;Sector1_Fondo_Norte_Alto;3;8;Libre
7559;Sector1_Fondo_Norte_Alto;3;9;Libre
7560;Sector1_Fondo_Norte_Alto;3;10;Libre
7561;Sector1_Fondo_Norte_Alto;3;11;Libre
7562;Sector1_Fondo_Norte_Alto;3;12;Libre
7563;Sector1_Fondo_Norte_Alto;3;13;Libre
7564;Sector1_Fondo_Norte_Alto;3;14;Libre
7565;Sector1_Fondo_Norte_Alto;3;15;Libre
7566;Sector1_Fondo_Norte_Alto;3;16;Libre
7567;Sector1_Fondo_Norte_Alto;3;17;Libre
7568;Sector1_Fondo_Norte_Alto;3;18;Libre
7569;Sector1_Fondo_Norte_Alto;3;19;Libre
7570;Sector1_Fondo_Norte_Alto;3;20;Libre
7571;Sector1_Fondo_Norte_Alto;2;1;Libre
7572;Sector1_Fondo_Norte_Alto;2;2;Libre
7573;Sector1_Fondo_Norte_Alto;2;3;Libre
7574;Sector1_Fondo_Norte_Alto;2;4;Libre
7575;Sector1_Fondo_Norte_Alto;2;5;Libre
7576;Sector1_Fondo_Norte_Alto;2;6;Libre
7577;Sector1_Fondo_Norte_Alto;2;7;Libre
7578;Sector1_Fondo_Norte_Alto;2;8;Libre
7579;Sector1_Fondo_Norte_Alto;2;9;Libre
7580;Sector1_Fondo_Norte_Alto;2;10;Libre
7581;Sector1_Fondo_Norte_Alto;2;11;Libre
7582;Sector1_Fondo_Norte_Alto;2;12;Libre
7583;Sector1_Fondo_Norte_Alto;2;13;Libre
7584;Sector1_Fondo_Norte_Alto;2;14;Libre
7585;Sector1_Fondo_Norte_Alto;2;15;Libre
7586;Sector1_Fondo_Norte_Alto;2;16;Libre
7587;Sector1_Fondo_Norte_Alto;2;17;Libre
7588;Sector1_Fondo_Norte_Alto;2;18;Libre
7589;Sector1_Fondo_Norte_Alto;2;19;Libre
7590;Sector1_Fondo_Norte_Alto;2;20;Libre
7591;Sector1_Fondo_Norte_Alto;1;1;Libre
7592;Sector1_Fondo_Norte_Alto;1;2;Libre
7593;Sector1_Fondo_Norte_Alto;1;3;Libre
7594;Sector1_Fondo_Norte_Alto;1;4;Libre
7595;Sector1_Fondo_Norte_Alto;1;5;Libre
7596;Sector1_Fondo_Norte_Alto;1;6;Libre
7597;Sector1_Fondo_Norte_Alto;1;7;Libre
7598;Sector1_Fondo_Norte_Alto;1;8;Libre
7599;Sector1_Fondo_Norte_Alto;1;9;Libre
7600;Sector1_Fondo_Norte_Alto;1;10;Libre
7601;Sector1_Fondo_Norte_Alto;1;11;Libre
7602;Sector1_Fondo_Norte_Alto;1;12;Libre
7603;Sector1_Fondo_Norte_Alto;1;13;Libre
7604;Sector1_Fondo_Norte_Alto;1;14;Libre
7605;Sector1_Fondo_Norte_Alto;1;15;Libre
7606;Sector1_Fondo_Norte_Alto;1;16;Libre
7607;Sector1_Fondo_Norte_Alto;1;17;Libre
7608;Sector1_Fondo_Norte_Alto;1;18;Libre
7609;Sector1_Fondo_Norte_Alto;1;19;Libre
7610;Sector1_Fondo_Norte_Alto;1;20;Libre
7611;Sector2_Fondo_Norte_Alto;4;1;Libre
7612;Sector2_Fondo_Norte_Alto;4;2;Libre
7613;Sector2_Fondo_Norte_Alto;4;3;Libre
7614;Sector2_Fondo_Norte_Alto;4;4;Libre
7615;Sector2_Fondo_Norte_Alto;4;5;Libre
7616;Sector2_Fondo_Norte_Alto;4;6;Libre
7617;Sector2_Fondo_Norte_Alto;3;1;Libre
7618;Sector2_Fondo_Norte_Alto;3;2;Libre
7619;Sector2_Fondo_Norte_Alto;3;3;Libre
7620;Sector2_Fondo_Norte_Alto;3;4;Libre
7621;Sector2_Fondo_Norte_Alto;3;5;Libre
7622;Sector2_Fondo_Norte_Alto;3;6;Libre
7623;Sector2_Fondo_Norte_Alto;2;1;Libre
7624;Sector2_Fondo_Norte_Alto;2;2;Libre
7625;Sector2_Fondo_Norte_Alto;2;3;Libre
7626;Sector2_Fondo_Norte_Alto;2;4;Libre
7627;Sector2_Fondo_Norte_Alto;2;5;Libre
7628;Sector2_Fondo_Norte_Alto;2;6;Libre
7629;Sector2_Fondo_Norte_Alto;1;1;Libre
7630;Sector2_Fondo_Norte_Alto;1;2;Libre
7631;Sector2_Fondo_Norte_Alto;1;3;Libre
7632;Sector2_Fondo_Norte_Alto;1;4;Libre
7633;Sector2_Fondo_Norte_Alto;1;5;Libre
7634;Sector2_Fondo_Norte_Alto;1;6;Libre
7635;Sector3_Fondo_Norte_Alto;8;1;Libre
7636;Sector3_Fondo_Norte_Alto;8;2;Libre
7637;Sector3_Fondo_Norte_Alto;8;3;Libre
7638;Sector3_Fondo_Norte_Alto;8;4;Libre
7639;Sector3_Fondo_Norte_Alto;8;5;Libre
7640;Sector3_Fondo_Norte_Alto;8;6;Libre
7641;Sector3_Fondo_Norte_Alto;8;7;Libre
7642;Sector3_Fondo_Norte_Alto;8;8;Libre
7643;Sector3_Fondo_Norte_Alto;8;9;Libre
7644;Sector3_Fondo_Norte_Alto;8;10;Libre
7645;Sector3_Fondo_Norte_Alto;8;11;Libre
7646;Sector3_Fondo_Norte_Alto;8;12;Libre
7647;Sector3_Fondo_Norte_Alto;8;13;Libre
7648;Sector3_Fondo_Norte_Alto;8;14;Libre
7649;Sector3_Fondo_Norte_Alto;8;15;Libre
7650;Sector3_Fondo_Norte_Alto;8;16;Libre
7651;Sector3_Fondo_Norte_Alto;8;17;Libre
7652;Sector3_Fondo_Norte_Alto;8;18;Libre
7653;Sector3_Fondo_Norte_Alto;8;19;Libre
7654;Sector3_Fondo_Norte_Alto;8;20;Libre
7655;Sector3_Fondo_Norte_Alto;7;1;Libre
7656;Sector3_Fondo_Norte_Alto;7;2;Libre
