10048;Sector1_Tribuna_Alta;5;6;Libre
10049;Sector1_Tribuna_Alta;5;7;Libre
10050;Sector1_Tribuna_Alta;5;8;Libre
10051;Sector1_Tribuna_Alta;5;9;Libre
10052;Sector1_Tribuna_Alta;5;10;Libre
10053;Sector1_Tribuna_Alta;5;11;Libre
10054;Sector1_Tribuna_Alta;5;12;Libre
10055;Sector1_Tribuna_Alta;5;13;Libre
10056;Sector1_Tribuna_Alta;5;14;Libre
10057;Sector1_Tribuna_Alta;5;15;Libre
10058;Sector1_Tribuna_Alta;5;16;Libre
10059;Sector1_Tribuna_Alta;5;17;Libre
10060;Sector1_Tribuna_Alta;5;18;Libre
10061;Sector1_Tribuna_Alta;5;19;Libre
10062;Sector1_Tribuna_Alta;5;20;Libre
10063;Sector1_Tribuna_Alta;4;1;Libre
10064;Sector1_Tribuna_Alta;4;2;Libre
10065;Sector1_Tribuna_Alta;4;3;Libre
10066;Sector1_Tribuna_Alta;4;4;Libre
10067;Sector1_Tribuna_Alta;4;5;Libre
10068;Sector1_Tribuna_Alta;4;6;Libre
10069;Sector1_Tribuna_Alta;4;7;Libre
10070;Sector1_Tribuna_Alta;4;8;Libre
10071;Sector1_Tribuna_Alta;4;9;Libre
10072;Sector1_Tribuna_Alta;4;10;Libre
10073;Sector1_Tribuna_Alta;4;11;Libre
10074;Sector1_Tribuna_Alta;4;12;Libre
10075;Sector1_Tribuna_Alta;4;13;Libre
10076;Sector1_Tribuna_Alta;4;14;Libre
10077;Sector1_Tribuna_Alta;4;15;Libre
10078;Sector1_Tribuna_Alta;4;16;Libre
10079;Sector1_Tribuna_Alta;4;17;Libre
10080;Sector1_Tribuna_Alta;4;18;Libre
10081;Sector1_Tribuna_Alta;4;19;Libre
10082;Sector1_Tribuna_Alta;4;20;Libre
10083;Sector1_Tribuna_Alta;3;1;Libre
10084;Sector1_Tribuna_Alta;3;2;Libre
10085;Sector1_Tribuna_Alta;3;3;Libre
10086;Sector1_Tribuna_Alta;3;4;Libre
10087;Sector1_Tribuna_Alta;3;5;Libre
10088;Sector1_Tribuna_Alta;3;6;Libre
10089;Sector1_Tribuna_Alta;3;7;Libre
10090;Sector1_Tribuna_Alta;3;8;Libre
10091;Sector1_Tribuna_Alta;3;9;Libre
10092;Sector1_Tribuna_Alta;3;10;Libre
10093;Sector1_Tribuna_Alta;3;11;Libre
10094;Sector1_Tribuna_Alta;3;12;Libre
10095;Sector1_Tribuna_Alta;3;13;Libre
10096;Sector1_Tribuna_Alta;3;14;Libre
10097;Sector1_Tribuna_Alta;3;15;Libre
10098;Sector1_Tribuna_Alta;3;16;Libre
10099;Sector1_Tribuna_Alta;3;17;Libre
10100;Sector1_Tribuna_Alta;3;18;Libre
10101;Sector1_Tribuna_Alta;3;19;Libre
10102;Sector1_Tribuna_Alta;3;20;Libre
10103;Sector1_Tribuna_Alta;2;1;Libre
10104;Sector1_Tribuna_Alta;2;2;Libre
10105;Sector1_Tribuna_Alta;2;3;Libre
10106;Sector1_Tribuna_Alta;2;4;Libre
10107;Sector1_Tribuna_Alta;2;5;Libre
10108;Sector1_Tribuna_Alta;2;6;Libre
10109;Sector1_Tribuna_Alta;2;7;Libre
10110;Sector1_Tribuna_Alta;2;8;Libre
10111;Sector1_Tribuna_Alta;2;9;Libre
10112;Sector1_Tribuna_Alta;2;10;Libre
10113;Sector1_Tribuna_Alta;2;11;Libre
10114;Sector1_Tribuna_Alta;2;12;Libre
10115;Sector1_Tribuna_Alta;2;13;Libre
10116;Sector1_Tribuna_Alta;2;14;Libre
10117;Sector1_Tribuna_Alta;2;15;Libre
10118;Sector1_Tribuna_Alta;2;16;Libre
10119;Sector1_Tribuna_Alta;2;17;Libre
10120;Sector1_Tribuna_Alta;2;18;Libre
10121;Sector1_Tribuna_Alta;2;19;Libre
10122;Sector1_Tribuna_Alta;2;20;Libre
10123;Sector1_Tribuna_Alta;1;1;Libre
10124;Sector1_Tribuna_Alta;1;2;Libre
10125;Sector1_Tribuna_Alta;1;3;Libre
10126;Sector1_Tribuna_Alta;1;4;Libre
10127;Sector1_Tribuna_Alta;1;5;Libre
10128;Sector1_Tribuna_Alta;1;6;Libre
10129;Sector1_Tribuna_Alta;1;7;Libre
10130;Sector1_Tribuna_Alta;1;8;Libre
10131;Sector1_Tribuna_Alta;1;9;Libre
10132;Sector1_Tribuna_Alta;1;10;Libre
10133;Sector1_Tribuna_Alta;1;11;Libre
10134;Sector1_Tribuna_Alta;1;12;Libre
10135;Sector1_Tribuna_Alta;1;13;Libre
10136;Sector1_Tribuna_Alta;1;14;Libre
10137;Sector1_Tribuna_Alta;1;15;Libre
10138;Sector1_Tribuna_Alta;1;16;Libre
10139;Sector1_Tribuna_Alta;1;17;Libre
10140;Sector1_Tribuna_Alta;1;18;Libre
10141;Sector1_Tribuna_Alta;1;19;Libre
10142;Sector1_Tribuna_Alta;1;20;Libre
10143;Sector2_Tribuna_Alta;4;1;Libre
10144;Sector2_Tribuna_Alta;4;2;Libre
10145;Sector2_Tribuna_Alta;4;3;Libre
10146;Sector2_Tribuna_Alta;4;4;Libre
10147;Sector2_Tribuna_Alta;4;5;Libre
10148;Sector2_Tribuna_Alta;4;6;Libre
10149;Sector2_Tribuna_Alta;3;1;Libre
10150;Sector2_Tribuna_Alta;3;2;Libre
10151;Sector2_Tribuna_Alta;3;3;Libre
10152;Sector2_Tribuna_Alta;3;4;Libre
10153;Sector2_Tribuna_Alta;3;5;Libre
10154;Sector2_Tribuna_Alta;3;6;Libre
10155;Sector2_Tribuna_Alta;2;1;Libre
10156;Sector2_Tribuna_Alta;2;2;Libre
10157;Sector2_Tribuna_Alta;2;3;Libre
10158;Sector2_Tribuna_Alta;2;4;Libre
10159;Sector2_Tribuna_Alta;2;5;Libre
10160;Sector2_Tribuna_Alta;2;6;Libre
10161;Sector2_Tribuna_Alta;1;1;Libre
10162;Sector2_Tribuna_Alta;1;2;Libre
10163;Sector2_Tribuna_Alta;1;3;Libre
10164;Sector2_Tribuna_Alta;1;4;Libre
10165;Sector2_Tribuna_Alta;1;5;Libre
10166;Sector2_Tribuna_Alta;1;6;Libre
10167;Sector3_Tribuna_Alta;8;1;Libre
10168;Sector3_Tribuna_Alta;8;2;Libre
10169;Sector3_Tribuna_Alta;8;3;Libre
10170;Sector3_Tribuna_Alta;8;4;Libre
10171;Sector3_Tribuna_Alta;8;5;Libre
10172;Sector3_Tribuna_Alta;8;6;Libre
10173;Sector3_Tribuna_Alta;8;7;Libre
10174;Sector3_Tribuna_Alta;8;8;Libre
10175;Sector3_Tribuna_Alta;8;9;Libre
10176;Sector3_Tribuna_Alta;8;10;Libre
10177;Sector3_Tribuna_Alta;8;11;Libre
10178;Sector3_Tribuna_Alta;8;12;Libre
10179;Sector3_Tribuna_Alta;8;13;Libre
10180;Sector3_Tribuna_Alta;8;14;Libre
10181;Sector3_Tribuna_Alta;8;15;Libre
10182;Sector3_Tribuna_Alta;8;16;Libre
10183;Sector3_Tribuna_Alta;8;17;Libre
10184;Sector3_Tribuna_Alta;8;18;Libre
10185;Sector3_Tribuna_Alta;8;19;Libre
10186;Sector3_Tribuna_Alta;8;20;Libre
10187;Sector3_Tribuna_Alta;7;1;Libre
10188;Sector3_Tribuna_Alta;7;2;Libre
10189;Sector3_Tribuna_Alta;7;3;Libre
10190;Sector3_Tribuna_Alta;7;4;Libre
10191;Sector3_Tribuna_Alta;7;5;Libre
10192;Sector3_Tribuna_Alta;7;6;Libre
10193;Sector3_Tribuna_Alta;7;7;Libre
10194;Sector3_Tribuna_Alta;7;8;Libre
10195;Sector3_Tribuna_Alta;7;9;Libre
10196;Sector3_Tribuna_Alta;7;10;Libre
10197;Sector3_Tribuna_Alta;7;11;Libre
10198;Sector3_Tribuna_Alta;7;12;Libre
10199;Sector3_Tribuna_Alta;7;13;Libre
10200;Sector3_Tribuna_Alta;7;14;Libre
10201;Sector3_Tribuna_Alta;7;15;Libre
10202;Sector3_Tribuna_Alta;7;16;Libre
10203;Sector3_Tribuna_Alta;7;17;Libre
10204;Sector3_Tribuna_Alta;7;18;Libre
10205;Sector3_Tribuna_Alta;7;19;Libre
10206;Sector3_Tribuna_Alta;7;20;Libre
10207;Sector3_Tribuna_Alta;6;1;Libre
10208;Sector3_Tribuna_Alta;6;2;Libre
10209;Sector3_Tribuna_Alta;6;3;Libre
10210;Sector3_Tribuna_Alta;6;4;Libre
10211;Sector3_Tribuna_Alta;6;5;Libre
10212;Sector3_Tribuna_Alta;6;6;Libre
10213;Sector3_Tribuna_Alta;6;7;Libre
10214;Sector3_Tribuna_Alta;6;8;Libre
10215;Sector3_Tribuna_Alta;6;9;Libre
10216;Sector3_Tribuna_Alta;6;10;Libre
10217;Sector3_Tribuna_Alta;6;11;Libre
10218;Sector3_Tribuna_Alta;6;12;Libre
10219;Sector3_Tribuna_Alta;6;13;Libre
10220;Sector3_Tribuna_Alta;6;14;Libre
10221;Sector3_Tribuna_Alta;6;15;Libre
10222;Sector3_Tribuna_Alta;6;16;Libre
10223;Sector3_Tribuna_Alta;6;17;Libre
10224;Sector3_Tribuna_Alta;6;18;Libre
10225;Sector3_Tribuna_Alta;6;19;Libre
10226;Sector3_Tribuna_Alta;6;20;Libre
10227;Sector3_Tribuna_Alta;5;1;Libre
10228;Sector3_Tribuna_Alta;5;2;Libre
10229;Sector3_Tribuna_Alta;5;3;Libre
10230;Sector3_Tribuna_Alta;5;4;Libre
10231;Sector3_Tribuna_Alta;5;5;Libre
10232;Sector3_Tribuna_Alta;5;6;Libre
10233;Sector3_Tribuna_Alta;5;7;Libre
10234;Sector3_Tribuna_Alta;5;8;Libre
10235;Sector3_Tribuna_Alta;5;9;Libre
10236;Sector3_Tribuna_Alta;5;10;Libre
10237;Sector3_Tribuna_Alta;5;11;Libre
10238;Sector3_Tribuna_Alta;5;12;Libre
10239;Sector3_Tribuna_Alta;5;13;Libre
10240;Sector3_Tribuna_Alta;5;14;Libre
10241;Sector3_Tribuna_Alta;5;15;Libre
10242;Sector3_Tribuna_Alta;5;16;Libre
10243;Sector3_Tribuna_Alta;5;17;Libre
10244;Sector3_Tribuna_Alta;5;18;Libre
10245;Sector3_Tribuna_Alta;5;19;Libre
10246;Sector3_Tribuna_Alta;5;20;Libre
10247;Sector3_Tribuna_Alta;4;1;Libre
10248;Sector3_Tribuna_Alta;4;2;Libre
10249;Sector3_Tribuna_Alta;4;3;Libre
10250;Sector3_Tribuna_Alta;4;4;Libre
10251;Sector3_Tribuna_Alta;4;5;Libre
10252;Sector3_Tribuna_Alta;4;6;Libre
10253;Sector3_Tribuna_Alta;4;7;Libre
10254;Sector3_Tribuna_Alta;4;8;Libre
10255;Sector3_Tribuna_Alta;4;9;Libre
10256;Sector3_Tribuna_Alta;4;10;Libre
10257;Sector3_Tribuna_Alta;4;11;Libre
10258;Sector3_Tribuna_Alta;4;12;Libre
10259;Sector3_Tribuna_Alta;4;13;Libre
10260;Sector3_Tribuna_Alta;4;14;Libre
10261;Sector3_Tribuna_Alta;4;15;Libre
10262;Sector3_Tribuna_Alta;4;16;Libre
10263;Sector3_Tribuna_Alta;4;17;Libre
10264;Sector3_Tribuna_Alta;4;18;Libre
10265;Sector3_Tribuna_Alta;4;19;Libre
10266;Sector3_Tribuna_Alta;4;20;Libre
10267;Sector3_Tribuna_Alta;3;1;Libre
10268;Sector3_Tribuna_Alta;3;2;Libre
10269;Sector3_Tribuna_Alta;3;3;Libre
10270;Sector3_Tribuna_Alta;3;4;Libre
10271;Sector3_Tribuna_Alta;3;5;Libre
10272;Sector3_Tribuna_Alta;3;6;Libre
10273;Sector3_Tribuna_Alta;3;7;Libre
10274;Sector3_Tribuna_Alta;3;8;Libre
10275;Sector3_Tribuna_Alta;3;9;Libre
10276;Sector3_Tribuna_Alta;3;10;Libre
10277;Sector3_Tribuna_Alta;3;11;Libre
10278;Sector3_Tribuna_Alta;3;12;Libre
10279;Sector3_Tribuna_Alta;3;13;Libre
10280;Sector3_Tribuna_Alta;3;14;Libre
10281;Sector3_Tribuna_Alta;3;15;Libre
10282;Sector3_Tribuna_Alta;3;16;Libre
10283;Sector3_Tribuna_Alta;3;17;Libre
10284;Sector3_Tribuna_Alta;3;18;Libre
10285;Sector3_Tribuna_Alta;3;19;Libre
10286;Sector3_Tribuna_Alta;3;20;Libre
10287;Sector3_Tribuna_Alta;2;1;Libre
10288;Sector3_Tribuna_Alta;2;2;Libre
10289;Sector3_Tribuna_Alta;2;3;Libre
10290;Sector3_Tribuna_Alta;2;4;Libre
10291;Sector3_Tribuna_Alta;2;5;Libre
10292;Sector3_Tribuna_Alta;2;6;Libre
10293;Sector3_Tribuna_Alta;2;7;Libre
10294;Sector3_Tribuna_Alta;2;8;Libre
10295;Sector3_Tribuna_Alta;2;9;Libre
10296;Sector3_Tribuna_Alta;2;10;Libre
10297;Sector3_Tribuna_Alta;2;11;Libre
10298;Sector3_Tribuna_Alta;2;12;Libre
10299;Sector3_Tribuna_Alta;2;13;Libre
10300;Sector3_Tribuna_Alta;2;14;Libre
10301;Sector3_Tribuna_Alta;2;15;Libre
10302;Sector3_Tribuna_Alta;2;16;Libre
10303;Sector3_Tribuna_Alta;2;17;Libre
10304;Sector3_Tribuna_Alta;2;18;Libre
10305;Sector3_Tribuna_Alta;2;19;Libre
10306;Sector3_Tribuna_Alta;2;20;Libre
10307;Sector3_Tribuna_Alta;1;1;Libre
10308;Sector3_Tribuna_Alta;1;2;Libre
10309;Sector3_Tribuna_Alta;1;3;Libre
10310;Sector3_Tribuna_Alta;1;4;Libre
10311;Sector3_Tribuna_Alta;1;5;Libre
10312;Sector3_Tribuna_Alta;1;6;Libre
10313;Sector3_Tribuna_Alta;1;7;Libre
10314;Sector3_Tribuna_Alta;1;8;Libre
10315;Sector3_Tribuna_Alta;1;9;Libre
10316;Sector3_Tribuna_Alta;1;10;Libre
10317;Sector3_Tribuna_Alta;1;11;Libre
10318;Sector3_Tribuna_Alta;1;12;Libre
10319;Sector3_Tribuna_Alta;1;13;Libre
10320;Sector3_Tribuna_Alta;1;14;Libre
10321;Sector3_Tribuna_Alta;1;15;Libre
10322;Sector3_Tribuna_Alta;1;16;Libre
10323;Sector3_Tribuna_Alta;1;17;Libre
10324;Sector3_Tribuna_Alta;1;18;Libre
10325;Sector3_Tribuna_Alta;1;19;Libre
10326;Sector3_Tribuna_Alta;1;20;Libre
10327;Sector4_Tribuna_Alta;4;1;Libre
10328;Sector4_Tribuna_Alta;4;2;Libre
10329;Sector4_Tribuna_Alta;4;3;Libre
10330;Sector4_Tribuna_Alta;4;4;Libre
10331;Sector4_Tribuna_Alta;4;5;Libre
10332;Sector4_Tribuna_Alta;4;6;Libre
10333;Sector4_Tribuna_Alta;3;1;Libre
10334;Sector4_Tribuna_Alta;3;2;Libre
10335;Sector4_Tribuna_Alta;3;3;Libre
10336;Sector4_Tribuna_Alta;3;4;Libre
10337;Sector4_Tribuna_Alta;3;5;Libre
10338;Sector4_Tribuna_Alta;3;6;Libre
10339;Sector4_Tribuna_Alta;2;1;Libre
10340;Sector4_Tribuna_Alta;2;2;Libre
10341;Sector4_Tribuna_Alta;2;3;Libre
10342;Sector4_Tribuna_Alta;2;4;Libre
10343;Sector4_Tribuna_Alta;2;5;Libre
10344;Sector4_Tribuna_Alta;2;6;Libre
10345;Sector4_Tribuna_Alta;1;1;Libre
10346;Sector4_Tribuna_Alta;1;2;Libre
10347;Sector4_Tribuna_Alta;1;3;Libre
10348;Sector4_Tribuna_Alta;1;4;Libre
10349;Sector4_Tribuna_Alta;1;5;Libre
10350;Sector4_Tribuna_Alta;1;6;Libre
10351;Sector5_Tribuna_Alta;8;1;Libre
10352;Sector5_Tribuna_Alta;8;2;Libre
10353;Sector5_Tribuna_Alta;8;3;Libre
10354;Sector5_Tribuna_Alta;8;4;Libre
10355;Sector5_Tribuna_Alta;8;5;Libre
10356;Sector5_Tribuna_Alta;8;6;Libre
10357;Sector5_Tribuna_Alta;8;7;Libre
10358;Sector5_Tribuna_Alta;8;8;Libre
10359;Sector5_Tribuna_Alta;8;9;Libre
10360;Sector5_Tribuna_Alta;8;10;Libre
10361;Sector5_Tribuna_Alta;8;11;Libre
10362;Sector5_Tribuna_Alta;8;12;Libre
10363;Sector5_Tribuna_Alta;8;13;Libre
10364;Sector5_Tribuna_Alta;8;14;Libre
10365;Sector5_Tribuna_Alta;8;15;Libre
10366;Sector5_Tribuna_Alta;8;16;Libre
10367;Sector5_Tribuna_Alta;8;17;Libre
10368;Sector5_Tribuna_Alta;8;18;Libre
10369;Sector5_Tribuna_Alta;8;19;Libre
10370;Sector5_Tribuna_Alta;8;20;Libre
10371;Sector5_Tribuna_Alta;7;1;Libre
10372;Sector5_Tribuna_Alta;7;2;Libre
10373;Sector5_Tribuna_Alta;7;3;Libre
10374;Sector5_Tribuna_Alta;7;4;Libre
10375;Sector5_Tribuna_Alta;7;5;Libre
10376;Sector5_Tribuna_Alta;7;6;Libre
10377;Sector5_Tribuna_Alta;7;7;Libre
10378;Sector5_Tribuna_Alta;7;8;Libre
10379;Sector5_Tribuna_Alta;7;9;Libre
10380;Sector5_Tribuna_Alta;7;10;Libre
10381;Sector5_Tribuna_Alta;7;11;Libre
10382;Sector5_Tribuna_Alta;7;12;Libre
10383;Sector5_Tribuna_Alta;7;13;Libre
10384;Sector5_Tribuna_Alta;7;14;Libre
10385;Sector5_Tribuna_Alta;7;15;Libre
10386;Sector5_Tribuna_Alta;7;16;Libre
10387;Sector5_Tribuna_Alta;7;17;Libre
10388;Sector5_Tribuna_Alta;7;18;Libre
10389;Sector5_Tribuna_Alta;7;19;Libre
10390;Sector5_Tribuna_Alta;7;20;Libre
10391;Sector5_Tribuna_Alta;6;1;Libre
10392;Sector5_Tribuna_Alta;6;2;Libre
10393;Sector5_Tribuna_Alta;6;3;Libre
10394;Sector5_Tribuna_Alta;6;4;Libre
10395;Sector5_Tribuna_Alta;6;5;Libre
10396;Sector5_Tribuna_Alta;6;6;Libre
10397;Sector5_Tribuna_Alta;6;7;Libre
10398;Sector5_Tribuna_Alta;6;8;Libre
10399;Sector5_Tribuna_Alta;6;9;Libre
10400;Sector5_Tribuna_Alta;6;10;Libre
10401;Sector5_Tribuna_Alta;6;11;Libre
10402;Sector5_Tribuna_Alta;6;12;Libre
10403;Sector5_Tribuna_Alta;6;13;Libre
10404;Sector5_Tribuna_Alta;6;14;Libre
10405;Sector5_Tribuna_Alta;6;15;Libre
10406;Sector5_Tribuna_Alta;6;16;Libre
10407;Sector5_Tribuna_Alta;6;17;Libre
10408;Sector5_Tribuna_Alta;6;18;Libre
10409;Sector5_Tribuna_Alta;6;19;Libre
10410;Sector5_Tribuna_Alta;6;20;Libre
10411;Sector5_Tribuna_Alta;5;1;Libre
10412;Sector5_Tribuna_Alta;5;2;Libre
10413;Sector5_Tribuna_Alta;5;3;Libre
10414;Sector5_Tribuna_Alta;5;4;Libre
10415;Sector5_Tribuna_Alta;5;5;Libre
10416;Sector5_Tribuna_Alta;5;6;Libre
10417;Sector5_Tribuna_Alta;5;7;Libre
10418;Sector5_Tribuna_Alta;5;8;Libre
10419;Sector5_Tribuna_Alta;5;9;Libre
10420;Sector5_Tribuna_Alta;5;10;Libre
10421;Sector5_Tribuna_Alta;5;11;Libre
10422;Sector5_Tribuna_Alta;5;12;Libre
10423;Sector5_Tribuna_Alta;5;13;Libre
10424;Sector5_Tribuna_Alta;5;14;Libre
10425;Sector5_Tribuna_Alta;5;15;Libre
10426;Sector5_Tribuna_Alta;5;16;Libre
10427;Sector5_Tribuna_Alta;5;17;Libre
10428;Sector5_Tribuna_Alta;5;18;Libre
10429;Sector5_Tribuna_Alta;5;19;Libre
10430;Sector5_Tribuna_Alta;5;20;Libre
10431;Sector5_Tribuna_Alta;4;1;Libre
10432;Sector5_Tribuna_Alta;4;2;Libre
10433;Sector5_Tribuna_Alta;4;3;Libre
10434;Sector5_Tribuna_Alta;4;4;Libre
10435;Sector5_Tribuna_Alta;4;5;Libre
10436;Sector5_Tribuna_Alta;4;6;Libre
10437;Sector5_Tribuna_Alta;4;7;Libre
10438;Sector5_Tribuna_Alta;4;8;Libre
10439;Sector5_Tribuna_Alta;4;9;Libre
10440;Sector5_Tribuna_Alta;4;10;Libre
10441;Sector5_Tribuna_Alta;4;11;Libre
10442;Sector5_Tribuna_Alta;4;12;Libre
10443;Sector5_Tribuna_Alta;4;13;Libre
10444;Sector5_Tribuna_Alta;4;14;Libre
10445;Sector5_Tribuna_Alta;4;15;Libre
10446;Sector5_Tribuna_Alta;4;16;Libre
10447;Sector5_Tribuna_Alta;4;17;Libre
10448;Sector5_Tribuna_Alta;4;18;Libre
10449;Sector5_Tribuna_Alta;4;19;Libre
10450;Sector5_Tribuna_Alta;4;20;Libre
10451;Sector5_Tribuna_Alta;3;1;Libre
10452;Sector5_Tribuna_Alta;3;2;Libre
10453;Sector5_Tribuna_Alta;3;3;Libre
10454;Sector5_Tribuna_Alta;3;4;Libre
10455;Sector5_Tribuna_Alta;3;5;Libre
10456;Sector5_Tribuna_Alta;3;6;Libre
10457;Sector5_Tribuna_Alta;3;7;Libre
10458;Sector5_Tribuna_Alta;3;8;Libre
10459;Sector5_Tribuna_Alta;3;9;Libre
10460;Sector5_Tribuna_Alta;3;10;Libre
10461;Sector5_Tribuna_Alta;3;11;Libre
10462;Sector5_Tribuna_Alta;3;12;Libre
10463;Sector5_Tribuna_Alta;3;13;Libre
10464;Sector5_Tribuna_Alta;3;14;Libre
10465;Sector5_Tribuna_Alta;3;15;Libre
10466;Sector5_Tribuna_Alta;3;16;Libre
10467;Sector5_Tribuna_Alta;3;17;Libre
10468;Sector5_Tribuna_Alta;3;18;Libre
10469;Sector5_Tribuna_Alta;3;19;Libre
10470;Sector5_Tribuna_Alta;3;20;Libre
10471;Sector5_Tribuna_Alta;2;1;Libre
10472;Sector5_Tribuna_Alta;2;2;Libre
10473;Sector5_Tribuna_Alta;2;3;Libre
10474;Sector5_Tribuna_Alta;2;4;Libre
10475;Sector5_Tribuna_Alta;2;5;Libre
10476;Sector5_Tribuna_Alta;2;6;Libre
10477;Sector5_Tribuna_Alta;2;7;Libre
10478;Sector5_Tribuna_Alta;2;8;Libre
10479;Sector5_Tribuna_Alta;2;9;Libre
10480;Sector5_Tribuna_Alta;2;10;Libre
10481;Sector5_Tribuna_Alta;2;11;Libre
10482;Sector5_Tribuna_Alta;2;12;Libre
10483;Sector5_Tribuna_Alta;2;13;Libre
10484;Sector5_Tribuna_Alta;2;14;Libre
10485;Sector5_Tribuna_Alta;2;15;Libre
10486;Sector5_Tribuna_Alta;2;16;Libre
10487;Sector5_Tribuna_Alta;2;17;Libre
10488;Sector5_Tribuna_Alta;2;18;Libre
10489;Sector5_Tribuna_Alta;2;19;Libre
10490;Sector5_Tribuna_Alta;2;20;Libre
10491;Sector5_Tribuna_Alta;1;1;Libre
10492;Sector5_Tribuna_Alta;1;2;Libre
10493;Sector5_Tribuna_Alta;1;3;Libre
10494;Sector5_Tribuna_Alta;1;4;Libre
10495;Sector5_Tribuna_Alta;1;5;Libre
10496;Sector5_Tribuna_Alta;1;6;Libre
10497;Sector5_Tribuna_Alta;1;7;Libre
10498;Sector5_Tribuna_Alta;1;8;Libre
10499;Sector5_Tribuna_Alta;1;9;Libre
10500;Sector5_Tribuna_Alta;1;10;Libre
10501;Sector5_Tribuna_Alta;1;11;Libre
10502;Sector5_Tribuna_Alta;1;12;Libre
10503;Sector5_Tribuna_Alta;1;13;Libre
10504;Sector5_Tribuna_Alta;1;14;Libre
10505;Sector5_Tribuna_Alta;1;15;Libre
10506;Sector5_Tribuna_Alta;1;16;Libre
10507;Sector5_Tribuna_Alta;1;17;Libre
10508;Sector5_Tribuna_Alta;1;18;Libre
10509;Sector5_Tribuna_Alta;1;19;Libre
10510;Sector5_Tribuna_Alta;1;20;Libre
10511;Sector6_Tribuna_Alta;8;1;Libre
10512;Sector6_Tribuna_Alta;8;2;Libre
10513;Sector6_Tribuna_Alta;8;3;Libre
10514;Sector6_Tribuna_Alta;8;4;Libre
10515;Sector6_Tribuna_Alta;8;5;Libre
10516;Sector6_Tribuna_Alta;8;6;Libre
10517;Sector6_Tribuna_Alta;8;7;Libre
10518;Sector6_Tribuna_Alta;8;8;Libre
10519;Sector6_Tribuna_Alta;8;9;Libre
10520;Sector6_Tribuna_Alta;8;10;Libre
