11421;Sector1_Tribuna_Media;3;13;Libre
11422;Sector1_Tribuna_Media;3;14;Libre
11423;Sector1_Tribuna_Media;3;15;Libre
11424;Sector1_Tribuna_Media;3;16;Libre
11425;Sector1_Tribuna_Media;3;17;Libre
11426;Sector1_Tribuna_Media;3;18;Libre
11427;Sector1_Tribuna_Media;3;19;Libre
11428;Sector1_Tribuna_Media;3;20;Libre
11429;Sector1_Tribuna_Media;2;1;Libre
11430;Sector1_Tribuna_Media;2;2;Libre
11431;Sector1_Tribuna_Media;2;3;Libre
11432;Sector1_Tribuna_Media;2;4;Libre
11433;Sector1_Tribuna_Media;2;5;Libre
11434;Sector1_Tribuna_Media;2;6;Libre
11435;Sector1_Tribuna_Media;2;7;Libre
11436;Sector1_Tribuna_Media;2;8;Libre
11437;Sector1_Tribuna_Media;2;9;Libre
11438;Sector1_Tribuna_Media;2;10;Libre
11439;Sector1_Tribuna_Media;2;11;Libre
11440;Sector1_Tribuna_Media;2;12;Libre
11441;Sector1_Tribuna_Media;2;13;Libre
11442;Sector1_Tribuna_Media;2;14;Libre
11443;Sector1_Tribuna_Media;2;15;Libre
11444;Sector1_Tribuna_Media;2;16;Libre
11445;Sector1_Tribuna_Media;2;17;Libre
11446;Sector1_Tribuna_Media;2;18;Libre
11447;Sector1_Tribuna_Media;2;19;Libre
11448;Sector1_Tribuna_Media;2;20;Libre
11449;Sector1_Tribuna_Media;1;1;Libre
11450;Sector1_Tribuna_Media;1;2;Libre
11451;Sector1_Tribuna_Media;1;3;Libre
11452;Sector1_Tribuna_Media;1;4;Libre
11453;Sector1_Tribuna_Media;1;5;Libre
11454;Sector1_Tribuna_Media;1;6;Libre
11455;Sector1_Tribuna_Media;1;7;Libre
11456;Sector1_Tribuna_Media;1;8;Libre
11457;Sector1_Tribuna_Media;1;9;Libre
11458;Sector1_Tribuna_Media;1;10;Libre
11459;Sector1_Tribuna_Media;1;11;Libre
11460;Sector1_Tribuna_Media;1;12;Libre
11461;Sector1_Tribuna_Media;1;13;Libre
11462;Sector1_Tribuna_Media;1;14;Libre
11463;Sector1_Tribuna_Media;1;15;Libre
11464;Sector1_Tribuna_Media;1;16;Libre
